[rospy.client][INFO] 2025-04-03 15:10:28,185: init_node, name[/sonar_processor_7178_1743667828169], pid[7178]
[xmlrpc][INFO] 2025-04-03 15:10:28,185: XML-RPC server binding to 127.0.0.1:0
[xmlrpc][INFO] 2025-04-03 15:10:28,185: Started XML-RPC server [http://localhost:39735/]
[rospy.init][INFO] 2025-04-03 15:10:28,185: ROS Slave URI: [http://localhost:39735/]
[rospy.impl.masterslave][INFO] 2025-04-03 15:10:28,186: _ready: http://localhost:39735/
[rospy.registration][INFO] 2025-04-03 15:10:28,186: Registering with master node http://localhost:11311
[xmlrpc][INFO] 2025-04-03 15:10:28,186: xml rpc node: starting XML-RPC server
[rospy.init][INFO] 2025-04-03 15:10:28,286: registered with master
[rospy.rosout][INFO] 2025-04-03 15:10:28,286: initializing /rosout core topic
[rospy.rosout][INFO] 2025-04-03 15:10:28,292: connected to core topic /rosout
[rosout][INFO] 2025-04-03 15:10:30,982: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:31,085: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:31,182: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:31,285: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:31,382: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:31,485: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:31,582: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:31,686: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:31,782: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:31,886: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:31,982: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:32,086: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:32,183: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:32,286: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:32,383: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:32,486: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:32,583: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:32,686: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:32,783: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:32,886: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:32,983: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:33,086: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:33,183: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:33,286: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:33,383: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:33,486: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:33,583: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:33,686: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:33,783: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:33,886: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:33,983: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:34,086: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:34,183: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:34,287: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:34,383: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:34,487: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:34,584: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:34,687: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:34,784: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:34,887: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:34,984: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:35,087: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:35,184: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:35,287: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:35,384: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:35,487: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:35,584: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:35,687: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:35,784: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:35,887: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:35,985: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:36,087: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:36,185: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:36,287: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:36,384: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:36,487: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:36,585: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:36,688: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:36,785: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:36,888: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:36,985: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:37,088: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:37,185: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:37,288: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:37,385: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:37,488: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:37,585: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:37,688: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:37,785: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:37,888: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:37,985: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:38,088: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:38,185: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:38,288: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:38,385: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:38,488: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:38,585: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:38,688: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:38,785: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:38,888: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:38,986: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:39,089: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:39,186: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:39,289: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:39,386: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:39,489: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:39,586: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:39,689: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:39,786: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:39,889: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:39,986: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:40,089: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:40,186: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:40,289: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:40,386: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:40,489: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:40,586: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:40,689: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:40,786: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:40,889: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:40,986: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:41,089: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:41,187: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:41,289: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:41,387: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:41,489: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:41,587: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:41,690: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:41,787: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:41,890: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:41,987: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:42,090: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:42,187: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:42,290: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:42,387: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:42,490: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:42,587: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:42,690: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:42,787: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:42,890: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:42,987: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:43,090: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:43,187: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:43,290: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:43,387: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:43,490: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:43,587: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:43,690: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:43,787: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:43,890: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:43,987: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:44,091: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:44,188: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:44,291: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:44,388: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:44,491: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:44,588: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:44,691: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:44,788: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:44,891: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:44,988: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:45,091: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:45,188: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:45,291: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:45,388: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:45,491: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:45,588: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:45,691: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:45,788: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:45,891: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:45,988: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:46,091: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:46,188: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:46,292: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:46,388: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:46,492: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:46,588: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:46,692: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:46,788: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:46,892: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:46,989: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:47,092: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:47,189: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:47,292: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:47,389: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:47,492: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:47,589: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:47,692: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:47,789: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:47,892: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:47,989: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:48,092: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:48,189: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:48,292: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:48,389: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:48,492: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:48,589: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:48,692: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:48,789: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:48,892: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:48,989: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:49,093: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:49,189: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:49,293: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:49,389: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:49,493: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:49,590: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:49,693: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:49,790: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:49,893: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:49,990: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:50,093: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:50,190: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:50,293: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:50,390: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:50,493: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:50,590: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:50,693: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:50,790: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:50,893: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:50,990: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:51,093: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:51,190: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:51,293: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:51,390: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:51,493: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:51,590: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:51,694: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:51,790: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:51,894: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:51,991: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:52,094: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:52,191: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:52,294: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:52,391: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:52,494: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:52,591: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:52,694: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:52,791: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:52,894: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:52,991: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:53,094: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:53,191: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:53,294: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:53,391: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:53,494: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:53,591: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:53,694: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:53,791: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:53,894: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:53,991: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:54,095: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:54,191: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:54,295: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:54,391: Back Left Min: 0.65, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 15:10:54,495: Back Left Min: 0.65, Back Right Min: 0.54
