[rospy.client][INFO] 2025-04-11 13:56:26,196: init_node, name[/sonar_processor_14541_1744354586181], pid[14541]
[xmlrpc][INFO] 2025-04-11 13:56:26,197: XML-RPC server binding to 127.0.0.1:0
[xmlrpc][INFO] 2025-04-11 13:56:26,197: Started XML-RPC server [http://localhost:33563/]
[rospy.init][INFO] 2025-04-11 13:56:26,197: ROS Slave URI: [http://localhost:33563/]
[rospy.impl.masterslave][INFO] 2025-04-11 13:56:26,197: _ready: http://localhost:33563/
[rospy.registration][INFO] 2025-04-11 13:56:26,198: Registering with master node http://localhost:11311
[xmlrpc][INFO] 2025-04-11 13:56:26,198: xml rpc node: starting XML-RPC server
[rospy.init][INFO] 2025-04-11 13:56:26,297: registered with master
[rospy.rosout][INFO] 2025-04-11 13:56:26,297: initializing /rosout core topic
[rospy.rosout][INFO] 2025-04-11 13:56:26,299: connected to core topic /rosout
[rosout][INFO] 2025-04-11 13:56:29,161: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:29,265: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:29,362: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:29,465: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:29,562: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:29,665: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:29,762: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:29,865: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:29,962: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:30,065: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:30,162: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:30,265: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:30,362: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:30,465: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:30,562: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:30,665: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:30,762: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:30,865: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:30,962: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:31,065: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:31,162: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:31,265: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:31,362: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:31,466: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:31,562: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:31,666: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:31,763: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:31,866: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:31,963: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:32,066: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:32,163: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:32,266: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:32,363: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:32,466: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:32,563: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:32,666: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:32,763: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:32,866: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:32,963: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:33,066: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:33,163: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:33,266: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:33,363: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:33,466: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:33,563: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:33,666: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:33,764: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:33,866: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:33,963: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:34,067: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:34,164: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:34,267: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:34,364: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:34,467: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:34,564: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:34,667: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:34,764: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:34,867: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:34,964: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:35,067: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:35,164: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:35,267: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:35,364: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:35,467: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:35,564: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:35,667: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:35,764: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:35,867: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:35,964: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:36,067: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:36,164: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:36,267: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:36,364: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:36,467: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:36,564: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:36,668: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:36,765: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:36,868: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:36,965: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:37,068: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:37,165: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:37,268: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:37,365: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:37,468: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:37,565: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:37,668: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:37,765: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:37,868: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:37,965: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:38,068: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:38,165: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:38,268: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:38,365: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:38,468: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:38,565: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:38,668: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:38,765: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:38,868: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:38,965: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:39,069: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:39,165: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:39,269: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:39,365: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:39,469: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:39,566: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:39,669: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:39,766: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:39,869: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:39,966: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:40,069: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:40,166: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:40,269: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:40,366: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:40,469: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:40,566: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:40,669: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:40,766: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:40,869: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:40,966: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:41,069: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:41,166: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:41,269: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:41,366: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:41,469: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:41,566: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:41,670: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:41,766: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:41,870: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:41,967: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:42,070: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:42,167: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:42,270: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:42,367: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:42,470: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:42,567: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:42,670: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:42,767: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:42,870: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:42,967: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:43,070: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:43,167: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:43,270: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:43,367: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:43,470: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:43,567: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:43,670: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:43,767: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:43,870: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:43,967: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:44,071: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:44,167: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:44,271: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:44,367: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:44,471: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:44,568: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:44,671: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:44,768: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:44,871: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:44,968: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:45,071: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:45,168: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:45,271: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:45,368: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:45,471: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:45,568: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:45,671: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:45,768: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:45,872: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:45,968: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:46,072: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:46,168: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:46,271: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:46,369: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:46,472: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:46,569: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:46,672: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:46,769: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:46,872: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:46,969: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:47,072: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:47,169: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:47,272: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:47,369: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:47,472: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:47,569: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:47,672: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:47,769: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:47,872: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:47,969: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:48,073: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:48,169: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:48,273: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:48,369: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:48,472: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:48,569: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:48,672: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:48,769: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:48,873: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:48,969: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:49,073: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:49,169: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:49,273: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:49,369: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:49,473: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:49,570: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:49,673: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:49,770: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:49,873: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:49,970: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:50,073: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:50,170: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:50,273: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:50,370: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:50,473: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:50,570: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:50,673: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:50,770: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:50,874: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:50,970: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:51,074: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:51,170: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:51,274: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:51,370: Back Left Min: 0.65, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:51,474: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:51,570: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:51,674: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:51,771: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:51,874: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:51,971: Back Left Min: 0.66, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:52,074: Back Left Min: 0.79, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 13:56:52,171: Back Left Min: 0.79, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 13:56:52,274: Back Left Min: 0.82, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 13:56:52,371: Back Left Min: 0.82, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 13:56:52,474: Back Left Min: 0.79, Back Right Min: 0.72
