[rospy.client][INFO] 2025-04-03 14:31:34,395: init_node, name[/sonar_processor_19316_1743665494378], pid[19316]
[xmlrpc][INFO] 2025-04-03 14:31:34,396: XML-RPC server binding to 127.0.0.1:0
[xmlrpc][INFO] 2025-04-03 14:31:34,396: Started XML-RPC server [http://localhost:39317/]
[rospy.init][INFO] 2025-04-03 14:31:34,396: ROS Slave URI: [http://localhost:39317/]
[rospy.impl.masterslave][INFO] 2025-04-03 14:31:34,396: _ready: http://localhost:39317/
[rospy.registration][INFO] 2025-04-03 14:31:34,397: Registering with master node http://localhost:11311
[xmlrpc][INFO] 2025-04-03 14:31:34,397: xml rpc node: starting XML-RPC server
[rospy.init][INFO] 2025-04-03 14:31:34,496: registered with master
[rospy.rosout][INFO] 2025-04-03 14:31:34,497: initializing /rosout core topic
[rospy.rosout][INFO] 2025-04-03 14:31:34,503: connected to core topic /rosout
[rosout][INFO] 2025-04-03 14:31:45,837: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:45,940: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:46,037: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:46,140: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:46,237: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:46,340: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:46,437: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:46,540: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:46,637: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:46,740: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:46,837: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:46,940: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:47,037: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:47,140: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:47,237: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:47,340: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:47,437: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:47,540: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:47,637: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:47,740: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:47,837: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:47,941: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:48,037: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:48,141: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:48,238: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:48,341: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:48,438: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:48,541: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:48,638: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:48,741: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:48,838: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:48,941: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:49,038: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:49,141: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:49,238: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:49,341: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:49,438: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:49,541: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:49,638: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:49,741: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:49,838: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:49,941: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:50,038: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:50,141: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:50,238: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:50,342: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:50,438: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:50,542: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:50,638: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:50,742: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:50,839: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:50,942: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:51,039: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:51,142: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:51,239: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:51,342: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:51,439: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:51,542: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:51,639: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:51,742: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:51,839: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:51,942: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:52,039: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:52,142: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:52,239: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:52,342: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:52,439: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:52,542: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:52,639: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:52,742: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:52,839: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:52,943: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:53,039: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:53,143: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:53,240: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:53,343: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:53,439: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:53,543: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:53,640: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:53,743: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:53,840: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:53,943: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:54,040: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:54,143: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:54,240: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:54,343: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:54,440: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:54,543: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:54,640: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:54,743: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:54,840: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:54,943: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:55,041: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:55,143: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:55,240: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:55,344: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:55,440: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:55,544: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:55,641: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:55,744: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:55,840: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:55,944: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:56,041: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:56,144: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:56,241: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:56,344: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:56,441: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:56,544: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:56,641: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:56,744: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:56,841: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:56,944: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:57,041: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:57,144: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:57,241: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:57,344: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:57,441: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:57,544: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:57,641: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:57,744: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:57,841: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:57,945: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:58,041: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:58,145: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:58,241: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:58,345: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:58,442: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:58,545: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:58,642: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:58,745: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:58,842: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:58,945: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:59,042: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:59,145: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:59,242: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:59,345: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:59,442: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:59,545: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:59,642: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:59,745: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:59,842: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:31:59,945: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:32:00,042: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:32:00,145: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:32:00,242: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:32:00,346: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:32:00,442: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:32:00,546: Back Left Min: 1.46, Back Right Min: 0.54
[rosout][INFO] 2025-04-03 14:32:00,642: Back Left Min: 1.46, Back Right Min: 0.54
