[rospy.client][INFO] 2025-04-03 14:34:39,196: init_node, name[/sonar_processor_23385_1743665679180], pid[23385]
[xmlrpc][INFO] 2025-04-03 14:34:39,196: XML-RPC server binding to 127.0.0.1:0
[xmlrpc][INFO] 2025-04-03 14:34:39,196: Started XML-RPC server [http://localhost:34859/]
[rospy.init][INFO] 2025-04-03 14:34:39,197: ROS Slave URI: [http://localhost:34859/]
[rospy.impl.masterslave][INFO] 2025-04-03 14:34:39,197: _ready: http://localhost:34859/
[rospy.registration][INFO] 2025-04-03 14:34:39,197: Registering with master node http://localhost:11311
[xmlrpc][INFO] 2025-04-03 14:34:39,197: xml rpc node: starting XML-RPC server
[rospy.init][INFO] 2025-04-03 14:34:39,297: registered with master
[rospy.rosout][INFO] 2025-04-03 14:34:39,297: initializing /rosout core topic
[rospy.rosout][INFO] 2025-04-03 14:34:39,299: connected to core topic /rosout
[rosout][INFO] 2025-04-03 14:35:05,453: Back Left Min: 1.35, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:05,556: Back Left Min: 1.35, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:05,653: Back Left Min: 1.36, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:05,756: Back Left Min: 1.36, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:05,853: Back Left Min: 1.36, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:05,956: Back Left Min: 1.36, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:06,053: Back Left Min: 1.36, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:06,156: Back Left Min: 1.36, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:06,253: Back Left Min: 1.40, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:06,356: Back Left Min: 1.40, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:06,453: Back Left Min: 1.40, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:06,556: Back Left Min: 1.36, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:06,653: Back Left Min: 1.36, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:06,756: Back Left Min: 1.36, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:06,853: Back Left Min: 1.36, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:06,956: Back Left Min: 1.36, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:07,053: Back Left Min: 1.36, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:07,156: Back Left Min: 1.36, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:07,253: Back Left Min: 1.36, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:07,356: Back Left Min: 1.36, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:07,453: Back Left Min: 1.36, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:07,556: Back Left Min: 1.36, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:07,653: Back Left Min: 1.36, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:07,756: Back Left Min: 1.36, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:07,853: Back Left Min: 1.36, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:07,956: Back Left Min: 1.36, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:08,053: Back Left Min: 1.36, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:08,156: Back Left Min: 1.35, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:08,253: Back Left Min: 1.35, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:08,356: Back Left Min: 1.35, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:08,453: Back Left Min: 1.36, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:08,556: Back Left Min: 1.36, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:08,653: Back Left Min: 1.36, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:08,756: Back Left Min: 1.35, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:08,853: Back Left Min: 1.35, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:08,956: Back Left Min: 1.35, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:09,053: Back Left Min: 0.69, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:09,156: Back Left Min: 0.69, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:09,253: Back Left Min: 0.69, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:09,356: Back Left Min: 2.19, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:09,453: Back Left Min: 2.19, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:09,556: Back Left Min: 1.35, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:09,653: Back Left Min: 1.35, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:09,756: Back Left Min: 0.73, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:09,853: Back Left Min: 0.73, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:09,956: Back Left Min: 0.73, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:10,053: Back Left Min: 0.71, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:10,156: Back Left Min: 0.71, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:10,253: Back Left Min: 0.71, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:10,356: Back Left Min: 0.73, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:10,453: Back Left Min: 0.73, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:10,556: Back Left Min: 0.80, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:10,653: Back Left Min: 0.80, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:10,756: Back Left Min: 0.80, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:10,853: Back Left Min: 0.85, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:10,956: Back Left Min: 0.85, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:11,053: Back Left Min: 0.85, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:11,156: Back Left Min: 0.91, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:11,253: Back Left Min: 0.91, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:11,356: Back Left Min: 1.01, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:11,453: Back Left Min: 1.01, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:11,556: Back Left Min: 1.01, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:11,653: Back Left Min: 0.94, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:11,756: Back Left Min: 0.94, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:11,852: Back Left Min: 0.94, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:11,956: Back Left Min: 0.92, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:12,052: Back Left Min: 0.92, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:12,156: Back Left Min: 0.93, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:12,253: Back Left Min: 0.93, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:12,356: Back Left Min: 0.93, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:12,452: Back Left Min: 0.95, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:12,556: Back Left Min: 0.95, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:12,653: Back Left Min: 0.95, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:12,756: Back Left Min: 0.99, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:12,853: Back Left Min: 0.99, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:12,956: Back Left Min: 0.92, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:13,053: Back Left Min: 0.92, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:13,156: Back Left Min: 0.92, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:13,252: Back Left Min: 1.07, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:13,355: Back Left Min: 1.07, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:13,452: Back Left Min: 1.07, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:13,555: Back Left Min: 0.74, Back Right Min: 0.62
[rosout][INFO] 2025-04-03 14:35:13,652: Back Left Min: 0.74, Back Right Min: 0.62
[rosout][INFO] 2025-04-03 14:35:13,755: Back Left Min: 0.74, Back Right Min: 0.62
[rosout][INFO] 2025-04-03 14:35:13,852: Back Left Min: 1.19, Back Right Min: 0.63
[rosout][INFO] 2025-04-03 14:35:13,955: Back Left Min: 1.19, Back Right Min: 0.63
[rosout][INFO] 2025-04-03 14:35:14,052: Back Left Min: 1.19, Back Right Min: 0.63
[rosout][INFO] 2025-04-03 14:35:14,156: Back Left Min: 0.92, Back Right Min: 0.63
[rosout][INFO] 2025-04-03 14:35:14,252: Back Left Min: 0.92, Back Right Min: 0.63
[rosout][INFO] 2025-04-03 14:35:14,355: Back Left Min: 0.95, Back Right Min: 0.63
[rosout][INFO] 2025-04-03 14:35:14,452: Back Left Min: 0.95, Back Right Min: 0.63
[rosout][INFO] 2025-04-03 14:35:14,556: Back Left Min: 0.95, Back Right Min: 0.63
[rosout][INFO] 2025-04-03 14:35:14,652: Back Left Min: 1.08, Back Right Min: 0.62
[rosout][INFO] 2025-04-03 14:35:14,756: Back Left Min: 1.08, Back Right Min: 0.62
[rosout][INFO] 2025-04-03 14:35:14,852: Back Left Min: 1.08, Back Right Min: 0.62
[rosout][INFO] 2025-04-03 14:35:14,955: Back Left Min: 0.89, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:15,052: Back Left Min: 0.89, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:15,156: Back Left Min: 0.89, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:15,252: Back Left Min: 1.23, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:15,355: Back Left Min: 0.80, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:15,452: Back Left Min: 0.80, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:15,555: Back Left Min: 0.80, Back Right Min: 0.63
[rosout][INFO] 2025-04-03 14:35:15,652: Back Left Min: 2.18, Back Right Min: 0.63
[rosout][INFO] 2025-04-03 14:35:15,755: Back Left Min: 0.89, Back Right Min: 0.63
[rosout][INFO] 2025-04-03 14:35:15,852: Back Left Min: 0.89, Back Right Min: 0.72
[rosout][INFO] 2025-04-03 14:35:15,955: Back Left Min: 0.91, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:35:16,052: Back Left Min: 0.91, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:35:16,155: Back Left Min: 0.91, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:35:16,252: Back Left Min: 0.90, Back Right Min: 0.71
[rosout][INFO] 2025-04-03 14:35:16,355: Back Left Min: 0.90, Back Right Min: 0.71
[rosout][INFO] 2025-04-03 14:35:16,452: Back Left Min: 0.90, Back Right Min: 1.07
[rosout][INFO] 2025-04-03 14:35:16,556: Back Left Min: 0.91, Back Right Min: 1.03
[rosout][INFO] 2025-04-03 14:35:16,652: Back Left Min: 0.91, Back Right Min: 1.03
[rosout][INFO] 2025-04-03 14:35:16,755: Back Left Min: 0.91, Back Right Min: 0.64
[rosout][INFO] 2025-04-03 14:35:16,853: Back Left Min: 1.11, Back Right Min: 0.64
[rosout][INFO] 2025-04-03 14:35:16,955: Back Left Min: 1.11, Back Right Min: 0.64
[rosout][INFO] 2025-04-03 14:35:17,052: Back Left Min: 1.01, Back Right Min: 0.82
[rosout][INFO] 2025-04-03 14:35:17,155: Back Left Min: 1.01, Back Right Min: 0.78
[rosout][INFO] 2025-04-03 14:35:17,252: Back Left Min: 1.01, Back Right Min: 0.78
[rosout][INFO] 2025-04-03 14:35:17,355: Back Left Min: 0.90, Back Right Min: 0.78
[rosout][INFO] 2025-04-03 14:35:17,453: Back Left Min: 0.90, Back Right Min: 0.77
[rosout][INFO] 2025-04-03 14:35:17,555: Back Left Min: 0.89, Back Right Min: 0.77
[rosout][INFO] 2025-04-03 14:35:17,652: Back Left Min: 0.89, Back Right Min: 0.77
[rosout][INFO] 2025-04-03 14:35:17,755: Back Left Min: 0.89, Back Right Min: 0.79
[rosout][INFO] 2025-04-03 14:35:17,852: Back Left Min: 0.87, Back Right Min: 0.79
[rosout][INFO] 2025-04-03 14:35:17,955: Back Left Min: 0.87, Back Right Min: 0.70
[rosout][INFO] 2025-04-03 14:35:18,053: Back Left Min: 0.87, Back Right Min: 0.70
[rosout][INFO] 2025-04-03 14:35:18,155: Back Left Min: 0.88, Back Right Min: 0.70
[rosout][INFO] 2025-04-03 14:35:18,252: Back Left Min: 0.88, Back Right Min: 0.75
[rosout][INFO] 2025-04-03 14:35:18,355: Back Left Min: 0.87, Back Right Min: 0.75
[rosout][INFO] 2025-04-03 14:35:18,452: Back Left Min: 0.87, Back Right Min: 0.75
[rosout][INFO] 2025-04-03 14:35:18,555: Back Left Min: 0.87, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:18,652: Back Left Min: 0.92, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:18,755: Back Left Min: 0.92, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:18,852: Back Left Min: 1.15, Back Right Min: 0.59
[rosout][INFO] 2025-04-03 14:35:18,955: Back Left Min: 1.15, Back Right Min: 0.59
[rosout][INFO] 2025-04-03 14:35:19,052: Back Left Min: 1.15, Back Right Min: 0.59
[rosout][INFO] 2025-04-03 14:35:19,155: Back Left Min: 1.20, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:19,252: Back Left Min: 1.20, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:19,355: Back Left Min: 1.14, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:35:19,452: Back Left Min: 1.14, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:35:19,555: Back Left Min: 1.14, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:35:19,652: Back Left Min: 1.14, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:35:19,755: Back Left Min: 1.14, Back Right Min: 0.62
[rosout][INFO] 2025-04-03 14:35:19,852: Back Left Min: 1.14, Back Right Min: 0.62
[rosout][INFO] 2025-04-03 14:35:19,955: Back Left Min: 1.04, Back Right Min: 0.64
[rosout][INFO] 2025-04-03 14:35:20,052: Back Left Min: 1.04, Back Right Min: 0.64
[rosout][INFO] 2025-04-03 14:35:20,155: Back Left Min: 1.04, Back Right Min: 0.64
[rosout][INFO] 2025-04-03 14:35:20,252: Back Left Min: 1.06, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:20,355: Back Left Min: 1.02, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:20,452: Back Left Min: 1.02, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:20,555: Back Left Min: 0.86, Back Right Min: 0.71
[rosout][INFO] 2025-04-03 14:35:20,652: Back Left Min: 0.86, Back Right Min: 0.71
[rosout][INFO] 2025-04-03 14:35:20,755: Back Left Min: 0.86, Back Right Min: 0.90
[rosout][INFO] 2025-04-03 14:35:20,852: Back Left Min: 1.13, Back Right Min: 0.90
[rosout][INFO] 2025-04-03 14:35:20,955: Back Left Min: 1.16, Back Right Min: 0.90
[rosout][INFO] 2025-04-03 14:35:21,052: Back Left Min: 1.16, Back Right Min: 0.90
[rosout][INFO] 2025-04-03 14:35:21,155: Back Left Min: 1.13, Back Right Min: 0.90
[rosout][INFO] 2025-04-03 14:35:21,252: Back Left Min: 1.13, Back Right Min: 0.90
[rosout][INFO] 2025-04-03 14:35:21,355: Back Left Min: 1.13, Back Right Min: 0.88
[rosout][INFO] 2025-04-03 14:35:21,452: Back Left Min: 1.15, Back Right Min: 0.88
[rosout][INFO] 2025-04-03 14:35:21,555: Back Left Min: 1.15, Back Right Min: 0.88
[rosout][INFO] 2025-04-03 14:35:21,652: Back Left Min: 1.41, Back Right Min: 0.88
[rosout][INFO] 2025-04-03 14:35:21,755: Back Left Min: 1.41, Back Right Min: 0.88
[rosout][INFO] 2025-04-03 14:35:21,852: Back Left Min: 1.41, Back Right Min: 0.89
[rosout][INFO] 2025-04-03 14:35:21,955: Back Left Min: 1.42, Back Right Min: 0.89
[rosout][INFO] 2025-04-03 14:35:22,052: Back Left Min: 1.42, Back Right Min: 0.89
[rosout][INFO] 2025-04-03 14:35:22,155: Back Left Min: 1.31, Back Right Min: 0.88
[rosout][INFO] 2025-04-03 14:35:22,252: Back Left Min: 1.19, Back Right Min: 0.88
[rosout][INFO] 2025-04-03 14:35:22,355: Back Left Min: 1.19, Back Right Min: 0.87
[rosout][INFO] 2025-04-03 14:35:22,452: Back Left Min: 1.19, Back Right Min: 0.87
[rosout][INFO] 2025-04-03 14:35:22,555: Back Left Min: 1.13, Back Right Min: 0.87
[rosout][INFO] 2025-04-03 14:35:22,652: Back Left Min: 1.13, Back Right Min: 0.87
[rosout][INFO] 2025-04-03 14:35:22,755: Back Left Min: 0.86, Back Right Min: 0.86
[rosout][INFO] 2025-04-03 14:35:22,852: Back Left Min: 0.83, Back Right Min: 0.86
[rosout][INFO] 2025-04-03 14:35:22,955: Back Left Min: 0.83, Back Right Min: 0.86
[rosout][INFO] 2025-04-03 14:35:23,052: Back Left Min: 0.83, Back Right Min: 2.06
[rosout][INFO] 2025-04-03 14:35:23,155: Back Left Min: 0.81, Back Right Min: 2.06
[rosout][INFO] 2025-04-03 14:35:23,252: Back Left Min: 0.81, Back Right Min: 2.06
[rosout][INFO] 2025-04-03 14:35:23,355: Back Left Min: 0.81, Back Right Min: 0.73
[rosout][INFO] 2025-04-03 14:35:23,452: Back Left Min: 0.81, Back Right Min: 0.73
[rosout][INFO] 2025-04-03 14:35:23,555: Back Left Min: 0.81, Back Right Min: 1.50
[rosout][INFO] 2025-04-03 14:35:23,652: Back Left Min: 0.81, Back Right Min: 1.81
[rosout][INFO] 2025-04-03 14:35:23,755: Back Left Min: 0.83, Back Right Min: 1.81
[rosout][INFO] 2025-04-03 14:35:23,852: Back Left Min: 0.83, Back Right Min: 1.81
[rosout][INFO] 2025-04-03 14:35:23,955: Back Left Min: 0.90, Back Right Min: 1.81
[rosout][INFO] 2025-04-03 14:35:24,052: Back Left Min: 0.90, Back Right Min: 1.81
[rosout][INFO] 2025-04-03 14:35:24,155: Back Left Min: 0.90, Back Right Min: 1.56
[rosout][INFO] 2025-04-03 14:35:24,252: Back Left Min: 1.12, Back Right Min: 1.56
[rosout][INFO] 2025-04-03 14:35:24,355: Back Left Min: 1.14, Back Right Min: 1.56
[rosout][INFO] 2025-04-03 14:35:24,452: Back Left Min: 1.14, Back Right Min: 0.75
[rosout][INFO] 2025-04-03 14:35:24,555: Back Left Min: 1.13, Back Right Min: 0.75
[rosout][INFO] 2025-04-03 14:35:24,652: Back Left Min: 1.13, Back Right Min: 0.75
[rosout][INFO] 2025-04-03 14:35:24,755: Back Left Min: 1.14, Back Right Min: 0.79
[rosout][INFO] 2025-04-03 14:35:24,852: Back Left Min: 1.14, Back Right Min: 0.79
[rosout][INFO] 2025-04-03 14:35:24,955: Back Left Min: 1.14, Back Right Min: 0.87
[rosout][INFO] 2025-04-03 14:35:25,052: Back Left Min: 1.13, Back Right Min: 0.87
[rosout][INFO] 2025-04-03 14:35:25,155: Back Left Min: 1.13, Back Right Min: 0.87
[rosout][INFO] 2025-04-03 14:35:25,252: Back Left Min: 1.13, Back Right Min: 0.86
[rosout][INFO] 2025-04-03 14:35:25,355: Back Left Min: 1.13, Back Right Min: 0.86
[rosout][INFO] 2025-04-03 14:35:25,452: Back Left Min: 1.13, Back Right Min: 0.86
[rosout][INFO] 2025-04-03 14:35:25,555: Back Left Min: 1.13, Back Right Min: 0.71
[rosout][INFO] 2025-04-03 14:35:25,652: Back Left Min: 1.13, Back Right Min: 0.71
[rosout][INFO] 2025-04-03 14:35:25,755: Back Left Min: 1.04, Back Right Min: 0.71
[rosout][INFO] 2025-04-03 14:35:25,852: Back Left Min: 0.95, Back Right Min: 0.79
[rosout][INFO] 2025-04-03 14:35:25,955: Back Left Min: 0.95, Back Right Min: 0.79
[rosout][INFO] 2025-04-03 14:35:26,052: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-04-03 14:35:26,155: Back Left Min: 1.14, Back Right Min: 0.81
[rosout][INFO] 2025-04-03 14:35:26,252: Back Left Min: 1.14, Back Right Min: 0.81
[rosout][INFO] 2025-04-03 14:35:26,355: Back Left Min: 1.14, Back Right Min: 0.75
[rosout][INFO] 2025-04-03 14:35:26,452: Back Left Min: 0.90, Back Right Min: 0.75
[rosout][INFO] 2025-04-03 14:35:26,555: Back Left Min: 0.90, Back Right Min: 0.75
[rosout][INFO] 2025-04-03 14:35:26,652: Back Left Min: 0.90, Back Right Min: 1.32
[rosout][INFO] 2025-04-03 14:35:26,755: Back Left Min: 0.93, Back Right Min: 1.18
[rosout][INFO] 2025-04-03 14:35:26,852: Back Left Min: 0.93, Back Right Min: 1.18
[rosout][INFO] 2025-04-03 14:35:26,955: Back Left Min: 0.93, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:35:27,052: Back Left Min: 1.02, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:35:27,155: Back Left Min: 1.02, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:35:27,252: Back Left Min: 1.05, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:27,355: Back Left Min: 1.05, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:27,452: Back Left Min: 1.05, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:27,555: Back Left Min: 1.06, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:35:27,652: Back Left Min: 1.06, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:35:27,755: Back Left Min: 1.06, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:35:27,852: Back Left Min: 1.08, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:35:27,955: Back Left Min: 1.08, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:35:28,051: Back Left Min: 1.08, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:35:28,155: Back Left Min: 1.13, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:28,252: Back Left Min: 1.13, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:28,355: Back Left Min: 1.13, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:28,452: Back Left Min: 1.13, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:28,555: Back Left Min: 1.13, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:28,652: Back Left Min: 1.13, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:28,755: Back Left Min: 1.13, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:28,852: Back Left Min: 1.13, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:28,955: Back Left Min: 1.13, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:29,052: Back Left Min: 1.13, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:29,155: Back Left Min: 1.13, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:29,252: Back Left Min: 1.01, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:35:29,355: Back Left Min: 1.01, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:35:29,452: Back Left Min: 1.01, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:35:29,555: Back Left Min: 0.94, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:35:29,652: Back Left Min: 0.94, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:35:29,755: Back Left Min: 0.97, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:29,852: Back Left Min: 0.97, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:29,955: Back Left Min: 0.97, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:30,052: Back Left Min: 0.94, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:30,155: Back Left Min: 0.94, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:30,252: Back Left Min: 0.94, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:30,355: Back Left Min: 0.92, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:30,452: Back Left Min: 0.92, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:30,555: Back Left Min: 0.92, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:30,652: Back Left Min: 0.91, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:30,755: Back Left Min: 0.91, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:30,852: Back Left Min: 0.91, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:30,955: Back Left Min: 0.91, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:31,052: Back Left Min: 0.91, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:31,155: Back Left Min: 0.91, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:31,252: Back Left Min: 0.91, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:31,355: Back Left Min: 0.91, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:31,452: Back Left Min: 0.91, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:31,555: Back Left Min: 0.91, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:31,652: Back Left Min: 0.91, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:31,755: Back Left Min: 0.91, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:31,852: Back Left Min: 0.91, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:31,955: Back Left Min: 0.91, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:35:32,052: Back Left Min: 0.91, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:35:32,155: Back Left Min: 0.91, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:35:32,252: Back Left Min: 0.91, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:35:32,355: Back Left Min: 0.91, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:35:32,452: Back Left Min: 0.91, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:35:32,555: Back Left Min: 0.91, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:35:32,652: Back Left Min: 0.91, Back Right Min: 0.67
[rosout][WARNING] 2025-04-03 14:35:32,690: Inbound TCP/IP connection failed: connection from sender terminated before handshake header received. 0 bytes were received. Please check sender for additional details.
[rospy.internal][ERROR] 2025-04-03 14:35:32,691: Inbound TCP/IP connection failed:
Traceback (most recent call last):
